##########
# 2016-11-15 10:09:23.920038729 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 4
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
107;237568;-0.042969;0.009766;-0.980957;0.914634;17.103659;-1.615854
108;244167;-0.033691;0.020020;-0.985840;0.975610;14.146341;-2.256098
109;246142;-0.037598;0.012695;-0.972168;0.701220;8.323171;-1.615854
110;248505;-0.023438;0.020020;-0.970215;0.701220;4.786585;-1.493902
111;250343;-0.040527;0.015625;-0.968750;0.914634;2.103659;-1.341463
112;252830;-0.031250;0.027344;-0.992676;0.792683;-0.182927;-1.250000
113;254779;-0.040039;0.018066;-0.970215;0.792683;-1.463415;-0.792683
114;257183;-0.032715;0.028320;-0.988770;0.792683;-3.201220;-0.609756
115;259050;-0.034180;0.017578;-0.968262;0.731707;-5.243902;-0.518293
116;261482;-0.037109;0.018066;-1.005371;0.640244;-7.408537;-0.548780
117;263501;-0.032227;0.011230;-0.996582;0.670732;-8.384146;-0.274390
118;266180;-0.033691;0.011719;-0.983398;0.670732;-8.963415;-0.365854
119;268185;-0.043945;0.016113;-0.987305;0.640244;-10.213415;-0.579268
120;270708;-0.044922;0.016602;-1.000488;0.853659;-11.768293;-0.365854
121;272674;-0.036621;0.011719;-0.996094;0.457317;-12.530488;-0.365854
122;274981;-0.047363;0.019043;-0.996094;0.762195;-11.829268;-0.365854
123;276913;-0.038574;0.016113;-0.997070;0.853659;-11.250000;-0.274390
124;279343;-0.036621;0.024414;-1.010742;0.701220;-10.426829;-0.487805
125;281332;-0.053223;0.017090;-0.998535;0.792683;-10.426829;-0.396341
126;283727;-0.045410;0.017090;-0.998047;0.853659;-9.481707;-0.304878
127;285926;-0.046387;0.011719;-1.002441;0.609756;-7.347561;-0.335366
128;288432;-0.045410;0.016113;-1.005371;0.579268;-4.725610;-0.518293
129;290314;-0.042969;0.014160;-0.992676;0.670732;-3.353659;-0.182927
130;292793;-0.043457;0.017090;-1.006348;0.762195;-2.378049;-0.579268
131;294802;-0.046875;0.014648;-1.028320;0.975610;-0.914634;-0.579268
##########
# 2016-11-21 17:11:36.766120199 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 5
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 250 (131.000000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
0;1960;-0.064453;0.006836;-0.996582;1.992366;-0.961832;-0.671756
1;4076;-0.080566;0.002441;-1.003906;2.038168;-1.229008;-0.603053
2;5807;-0.066895;0.003906;-1.000000;2.122137;-1.580153;-0.671756
3;8050;-0.072266;0.013672;-0.996582;2.320611;-1.106870;-0.450382
4;9795;-0.067871;0.003906;-1.001465;2.076336;-1.106870;-0.656489
5;11805;-0.071289;0.002441;-1.007324;1.946565;-1.267176;-0.725191
6;13538;-0.065430;0.003906;-1.002441;2.206107;-1.335878;-0.465649
7;15659;-0.066406;0.006836;-0.993164;1.908397;-1.106870;-0.312977
8;17386;-0.076172;0.008301;-0.984375;1.702290;-1.007634;-0.671756
9;19401;-0.071777;0.010742;-0.997070;1.511450;-0.664122;-0.778626
10;21110;-0.070801;0.004883;-1.002930;1.312977;-0.664122;-0.687023
11;23079;-0.072266;0.014648;-0.972168;1.083969;-0.366412;-0.595420
12;24788;-0.075195;0.011719;-0.986328;0.961832;-0.381679;-0.488550
13;26994;-0.073730;0.018555;-0.993164;0.740458;-0.236641;-0.503817
14;28736;-0.070312;0.011719;-0.991211;0.694656;-0.358779;-0.427481
15;30762;-0.071289;0.010742;-1.000488;0.633588;-0.106870;-0.480916
16;32490;-0.078125;0.006836;-0.997070;0.900763;-0.167939;-0.427481
17;34598;-0.073242;0.013184;-0.998047;0.687023;-0.030534;-0.335878
18;45693;-0.078125;0.004883;-0.998047;0.702290;-0.259542;-0.511450
19;47901;-0.066895;0.005859;-0.978516;0.198473;0.358779;-0.755725
20;49760;-0.071777;0.014648;-0.991699;0.274809;0.259542;-0.938931
21;51918;-0.080078;0.015625;-0.991211;0.343511;0.465649;-0.312977
22;53807;-0.073242;0.009277;-0.979980;0.076336;0.229008;-0.480916
23;56039;-0.079102;0.003418;-0.995117;0.106870;0.389313;-0.832061
24;57888;-0.074219;0.000488;-0.988770;0.038168;0.358779;-0.488550
25;60048;-0.084473;0.003418;-0.996582;0.213740;0.389313;-0.480916
26;61920;-0.068848;0.004395;-0.995605;-0.007634;0.351145;-0.656489
27;64265;-0.062500;0.019043;-1.000000;0.244275;0.290076;-0.595420
28;66102;-0.071289;0.006836;-0.978516;0.404580;0.282443;-0.419847
29;68286;-0.071289;0.014648;-0.987793;0.465649;0.167939;-0.488550
30;70145;-0.066406;0.018066;-0.986816;0.725191;0.053435;-0.702290
31;72296;-0.068848;0.010254;-1.007324;0.572519;0.122137;-0.824427
32;74247;-0.073242;0.011719;-0.975098;0.648855;0.091603;-0.633588
33;76435;-0.068848;0.007812;-0.985352;0.419847;0.083969;-0.587786
34;78185;-0.080566;0.014160;-0.979004;0.442748;0.190840;-0.725191
35;80217;-0.067871;0.014160;-0.995605;0.427481;0.106870;-0.473282
36;82261;-0.078125;0.010742;-0.999023;0.541985;0.374046;-0.534351
37;84971;-0.072266;0.008789;-0.993164;0.320611;0.328244;-0.748092
38;86739;-0.070801;0.010742;-0.997559;0.694656;0.221374;-0.786260
39;88863;-0.074707;0.016113;-0.993652;0.435115;0.183206;-0.694656
40;90600;-0.074219;0.011719;-0.992188;0.137405;0.297710;-0.137405
41;92620;-0.060547;0.016602;-0.988770;0.343511;0.396947;-0.900763
42;94352;-0.071289;0.019043;-1.002930;0.419847;0.488550;-0.664122
43;96421;-0.066406;0.006348;-1.008301;0.106870;0.564885;-0.404580
44;98303;-0.069824;0.011719;-0.993164;0.389313;0.427481;-0.603053
45;100330;-0.064453;0.008301;-1.005859;0.351145;0.244275;-0.549618
46;102057;-0.067871;0.009277;-0.984863;0.564885;0.450382;-0.580153
47;104128;-0.065430;0.002930;-1.008301;0.374046;0.687023;-0.335878
48;105871;-0.076172;0.010742;-0.987793;0.076336;0.404580;-0.763359
49;107899;-0.072266;0.011230;-0.993164;0.496183;0.381679;-0.442748
50;109635;-0.076172;0.019531;-1.011230;0.427481;0.343511;-0.572519
51;111640;-0.067871;0.010254;-0.985840;0.305344;0.160305;-0.473282
52;113374;-0.071777;0.009766;-0.993164;0.625954;0.206107;-0.374046
53;115482;-0.071289;0.008789;-0.991211;0.312977;0.343511;-0.717557
54;117219;-0.071777;0.000000;-1.003906;0.442748;0.320611;-0.473282
55;119301;-0.062988;0.009766;-0.993652;0.580153;0.167939;-0.251908
56;121053;-0.071289;0.009766;-0.987305;0.587786;-0.030534;-0.419847
57;123173;-0.074219;0.010254;-1.003906;0.442748;0.206107;-0.519084
58;124902;-0.071289;0.008301;-0.996094;0.488550;0.198473;-0.618321
59;136435;-0.064453;0.011230;-1.004395;1.450382;-0.854962;-0.618321
60;138336;-0.070312;0.003906;-0.995605;1.450382;-0.572519;-0.648855
61;140485;-0.068848;0.009766;-0.987793;1.778626;-0.954198;-0.557252
62;142326;-0.063477;0.002930;-0.986816;1.969466;-0.992366;-0.412214
63;144660;-0.072266;0.006836;-1.003906;1.709924;-1.229008;-0.541985
64;146738;-0.063477;0.016602;-1.004395;2.099237;-1.366412;-0.519084
65;148855;-0.072266;0.009277;-0.996582;2.045802;-1.473282;-0.526718
66;150592;-0.066406;0.014648;-0.993652;2.122137;-1.312977;-0.564885
67;152687;-0.074707;0.011719;-0.997070;2.167939;-1.488550;-0.442748
68;154457;-0.068848;0.012207;-0.982422;2.160305;-1.564885;-0.763359
69;156636;-0.073730;0.006348;-0.994629;2.015267;-1.343511;-0.496183
70;158377;-0.069336;0.004395;-0.974609;1.885496;-1.160305;-0.709924
71;160478;-0.073242;0.012695;-1.007324;1.595420;-1.038168;-0.633588
72;162209;-0.068359;0.006348;-0.993164;1.374046;-0.610687;-0.679389
73;164302;-0.073242;0.010742;-0.998047;0.992366;-0.396947;-0.748092
74;166044;-0.066406;0.004883;-1.000977;1.282443;-0.480916;-0.511450
75;168063;-0.072754;0.011230;-0.979980;1.022901;-0.190840;-0.374046
76;169798;-0.075195;0.009766;-0.988281;0.816794;-0.251908;-0.488550
77;171871;-0.074707;0.014648;-1.009277;0.641221;-0.320611;-0.396947
78;173597;-0.066406;0.013184;-0.994141;0.709924;-0.259542;-0.419847
79;175619;-0.070312;0.017090;-0.993164;0.832061;-0.419847;-0.480916
80;177358;-0.073730;0.008301;-0.997070;0.931298;-0.198473;-0.381679
81;179383;-0.079590;0.001465;-0.994629;0.801527;0.000000;-0.427481
82;181108;-0.074707;0.008789;-0.980469;0.763359;0.099237;-0.679389
83;183174;-0.069336;0.007324;-0.983887;0.770992;0.122137;-0.603053
84;184941;-0.080078;0.013184;-0.997070;0.610687;0.129771;-0.541985
85;188395;-0.085938;0.009766;-0.995605;0.534351;0.160305;-0.312977
86;190140;-0.066895;0.013672;-0.987793;0.145038;0.480916;-0.679389
87;192290;-0.081055;0.010254;-0.992188;0.610687;0.335878;-0.503817
88;194027;-0.074707;0.008301;-0.996094;1.000000;-0.435115;-0.549618
89;196054;-0.069336;0.011230;-0.993164;0.992366;-0.167939;-0.519084
90;197774;-0.080566;0.010254;-0.991699;0.129771;0.687023;-0.458015
91;207472;-0.069824;0.010254;-0.981934;-2.282443;2.923664;-0.305344
92;209720;-0.080566;0.003906;-1.003418;-2.709924;3.328244;-0.442748
93;211594;-0.071777;0.013672;-0.998535;-2.786260;3.442748;-0.587786
94;213867;-0.068848;0.007324;-0.994629;-2.656489;3.465649;-0.145038
95;215786;-0.074707;0.008789;-0.979004;-4.503817;5.068702;-0.450382
96;217975;-0.070312;0.011230;-0.987793;-5.732824;5.778626;-0.198473
97;219941;-0.072266;0.014160;-0.993652;-4.977099;5.572519;-0.229008
98;222174;-0.074219;0.007324;-0.986328;-6.809160;7.083969;-0.122137
99;224056;-0.076660;0.011719;-0.985840;-6.541985;7.137405;-0.236641
100;226236;-0.077637;0.017578;-0.997070;-6.839695;7.213740;-0.091603
101;228106;-0.066895;0.016113;-0.991699;-5.679389;6.053435;-0.213740
102;230390;-0.077637;0.015625;-0.991699;-5.305344;5.816794;-0.061069
103;232242;-0.071777;0.014648;-0.995117;-6.007634;6.305344;-0.152672
104;234534;-0.067871;0.008789;-1.002441;-5.221374;5.465649;-0.358779
105;236428;-0.080078;0.020020;-1.004395;-4.091603;3.954198;-0.366412
106;238541;-0.065430;0.021973;-0.998535;-1.603053;2.335878;-0.343511
107;240303;-0.067871;0.016602;-0.997559;0.221374;0.854962;-0.412214
108;242504;-0.064453;0.014648;-1.005371;1.061069;-0.335878;-0.557252
109;244239;-0.067871;0.021973;-1.001953;2.053435;-1.183206;-0.435115
110;246284;-0.065918;0.018066;-0.980957;2.916031;-1.877863;-0.633588
111;248023;-0.072266;0.012207;-0.992676;2.587786;-1.893130;-0.763359
112;250123;-0.061035;0.003906;-0.985840;2.648855;-1.946565;-0.832061
113;251859;-0.064941;0.013672;-0.989258;2.809160;-1.946565;-0.748092
114;253868;-0.069336;0.021484;-0.992188;2.977099;-1.992366;-0.793893
115;255600;-0.062988;0.003906;-0.979004;2.740458;-1.931298;-0.816794
116;257611;-0.075684;0.011230;-0.997070;2.282443;-1.473282;-0.526718
117;259350;-0.071289;0.014648;-0.983887;2.183206;-1.473282;-0.687023
118;261434;-0.069824;0.008789;-1.003418;2.534351;-1.610687;-0.793893
119;263183;-0.060547;0.014160;-0.998535;2.664122;-1.900763;-0.671756
120;265281;-0.073730;0.008789;-0.983887;2.923664;-2.259542;-0.557252
121;267015;-0.068848;0.019043;-1.006836;3.381679;-2.595420;-0.679389
122;269088;-0.074219;0.013672;-1.005371;3.984733;-3.038168;-0.679389
123;270802;-0.064453;0.015625;-0.998535;4.244275;-3.458015;-0.488550
124;272781;-0.056152;0.011719;-0.990234;4.412214;-3.847328;-0.511450
125;274497;-0.064941;0.020020;-0.988770;4.946565;-3.961832;-0.717557
126;276498;-0.065430;0.008301;-0.977051;5.175573;-4.396947;-0.946565
127;278340;-0.070312;0.004395;-1.003418;5.450382;-4.137405;-0.793893
128;280437;-0.073242;0.002441;-0.977539;5.022901;-4.259542;-1.015267
129;282174;-0.068848;0.002930;-0.983887;4.870229;-4.167939;-0.732824
130;284185;-0.063965;0.007812;-0.988281;4.717557;-3.740458;-0.709924
131;285922;-0.072266;0.014160;-0.978516;4.374046;-3.488550;-0.656489
132;298876;-0.075684;0.009277;-0.993652;3.847328;-2.816794;-0.694656
133;300939;-0.072266;0.009277;-0.993652;0.748092;0.221374;-0.557252
134;303108;-0.067871;0.010742;-0.984863;0.419847;0.190840;-0.610687
135;304937;-0.067871;0.010742;-0.984863;0.435115;0.160305;-0.213740
136;307417;-0.072266;0.004883;-0.985352;0.473282;0.221374;-0.503817
137;309276;-0.074219;0.009766;-0.993652;0.351145;0.335878;-0.450382
138;311495;-0.073242;0.016113;-0.983398;0.114504;0.335878;-0.748092
139;313383;-0.068848;0.004883;-0.997070;0.259542;0.427481;-0.473282
140;315479;-0.070312;0.015625;-0.986328;0.236641;0.458015;-0.717557
141;317205;-0.064453;0.014160;-1.005859;0.427481;0.343511;-0.633588
142;319302;-0.073242;0.011719;-1.003418;0.244275;0.236641;-0.435115
143;321075;-0.076172;0.017578;-0.993652;0.358779;0.442748;-0.702290
144;323146;-0.074219;0.006348;-0.996094;0.503817;0.198473;-0.259542
145;324878;-0.066406;0.009277;-0.992188;0.007634;0.480916;-0.381679
146;326904;-0.075684;0.019043;-0.991211;0.007634;0.496183;-0.396947
147;328629;-0.071289;0.007812;-0.995605;-0.206107;0.824427;-0.641221
148;330834;-0.081055;0.006836;-0.993164;-0.816794;1.175573;-0.396947
149;332576;-0.066895;0.008789;-1.003418;-0.969466;1.435115;-0.458015
150;334592;-0.069336;0.016113;-1.000977;-0.992366;1.931298;-0.656489
151;336323;-0.067871;0.016602;-0.990723;-1.198473;1.702290;-0.366412
152;338498;-0.070801;0.005859;-0.990723;-1.496183;2.091603;-0.290076
153;340237;-0.071777;0.012207;-0.988281;-1.656489;2.358779;-0.511450
154;342257;-0.077148;0.012695;-0.995605;-1.564885;2.091603;-0.473282
155;343985;-0.073730;0.016113;-0.996094;-1.381679;1.938931;-0.328244
156;345988;-0.065918;0.015625;-0.993652;-1.618321;2.030534;-0.412214
157;347722;-0.080078;0.011719;-0.988770;-1.458015;2.076336;-0.244275
158;349811;-0.068359;0.020996;-0.998535;-1.709924;1.954198;-0.496183
159;351560;-0.067871;0.006836;-0.990234;-2.068702;2.519084;-0.442748
160;353580;-0.069824;0.013672;-0.983398;-2.114504;2.862595;-0.511450
161;355318;-0.062500;0.008789;-0.993652;-2.580153;2.969466;-0.328244
162;357575;-0.076172;0.011719;-1.000488;-2.412214;2.870229;-0.519084
163;359307;-0.068848;0.010254;-1.002930;-2.328244;2.694656;-0.274809
164;361310;-0.070801;0.013184;-0.997070;-1.870229;2.366412;-0.603053
165;365587;-0.061035;0.026367;-1.000000;-1.381679;1.877863;-0.526718
166;371518;-0.068359;0.014160;-1.006348;0.045802;0.732824;-0.435115
167;373349;-0.079590;0.018555;-0.991211;0.450382;0.251908;-0.511450
168;376050;-0.070312;0.016602;-0.986328;1.122137;-0.687023;-0.595420
169;377896;-0.073730;0.014160;-0.996094;1.290076;-0.717557;-0.541985
170;380177;-0.060547;0.012695;-0.994629;1.274809;-0.610687;-0.770992
171;382063;-0.068848;0.009766;-0.988770;1.122137;-0.488550;-0.419847
172;384282;-0.062500;0.011230;-0.990234;1.435115;-0.801527;-0.656489
173;386116;-0.065918;0.004395;-1.002441;1.603053;-0.564885;-0.641221
174;388273;-0.067871;0.018555;-0.994141;1.625954;-1.030534;-0.610687
175;390345;-0.069336;0.013672;-0.999023;1.946565;-0.984733;-0.572519
176;393375;-0.062500;0.006836;-0.983887;1.717557;-0.992366;-0.679389
177;395241;-0.069824;0.008301;-0.998535;1.702290;-0.473282;-0.633588
178;397569;-0.068359;0.012207;-0.988281;0.778626;-0.748092;-0.801527
179;399430;-0.065430;0.017090;-0.981934;1.167939;-0.343511;-0.633588
180;401576;-0.065918;0.017578;-0.986328;0.938931;-0.106870;-0.687023
181;403446;-0.060059;0.012207;-1.001465;0.580153;0.267176;-0.595420
182;405672;-0.063965;0.009766;-0.985352;0.229008;0.328244;-0.458015
183;407496;-0.075684;0.007324;-0.996582;0.671756;0.206107;-0.572519
184;409650;-0.063477;0.006348;-0.988770;0.435115;0.381679;-0.534351
185;411388;-0.063477;0.010742;-0.992188;0.274809;0.351145;-0.465649
186;413410;-0.076172;0.012207;-0.998535;0.167939;0.328244;-0.435115
187;415139;-0.065918;0.003418;-0.988281;0.458015;0.038168;-0.541985
188;420511;-0.056152;0.015625;-0.991211;0.946565;-0.083969;-0.580153
189;422260;-0.063477;0.016602;-0.983887;1.061069;-0.213740;-0.595420
190;424427;-0.068359;0.017090;-0.995605;0.816794;-0.145038;-0.587786
191;426164;-0.066406;0.009766;-0.987793;0.404580;0.099237;-0.442748
192;428246;-0.074219;0.009277;-0.996094;0.572519;0.061069;-0.633588
193;429972;-0.060059;0.021484;-0.983398;0.267176;0.419847;-0.595420
194;431982;-0.070312;0.011719;-0.992188;0.145038;0.427481;-0.427481
195;433722;-0.062988;0.013184;-1.000488;0.251908;0.496183;-0.648855
196;435862;-0.075684;0.016602;-0.997070;0.816794;0.076336;-0.641221
197;437603;-0.072754;0.010254;-0.991211;1.083969;-0.343511;-0.610687
198;439722;-0.069824;0.013672;-0.988770;1.679389;-0.946565;-0.732824
199;441459;-0.077148;0.009277;-1.000488;1.839695;-1.129771;-0.541985
200;443490;-0.073730;0.012695;-0.990234;1.641221;-1.145038;-0.671756
201;445221;-0.069824;0.007812;-0.993652;2.076336;-1.106870;-0.511450
202;447385;-0.071289;0.019043;-0.987305;2.290076;-1.809160;-0.755725
203;449151;-0.064453;0.015625;-0.986328;2.549618;-1.885496;-0.610687
204;451257;-0.068359;0.013184;-0.988770;2.442748;-2.236641;-0.496183
205;452993;-0.068848;0.018066;-0.993652;2.763359;-2.206107;-0.526718
206;455021;-0.073242;0.007324;-0.994141;2.587786;-1.954198;-0.587786
207;465691;-0.074219;0.017578;-1.005859;2.625954;-2.167939;-0.671756
208;468111;-0.071777;0.009766;-0.990723;1.061069;-0.618321;-0.534351
209;470102;-0.076660;0.009766;-0.992676;0.801527;-0.175573;-0.305344
210;472289;-0.068359;0.012207;-1.001953;1.091603;-0.183206;-0.343511
211;474171;-0.065918;0.007324;-0.992676;1.251908;-0.557252;-0.633588
212;476400;-0.063965;0.009766;-0.997070;1.923664;-1.190840;-0.503817
213;478239;-0.068848;0.014160;-1.002930;1.816794;-0.961832;-0.648855
214;480372;-0.069824;0.015625;-0.982422;1.145038;-0.587786;-0.625954
215;482138;-0.073730;0.018555;-0.984375;1.190840;-0.335878;-0.694656
216;484199;-0.075195;0.025391;-0.996582;1.412214;-0.786260;-0.595420
217;485984;-0.075195;0.016602;-0.984863;1.465649;-0.580153;-0.854962
218;488092;-0.071777;0.007324;-0.989258;1.251908;-0.717557;-0.480916
219;489830;-0.069824;0.012695;-0.981934;1.656489;-0.603053;-0.503817
220;491941;-0.076172;0.013184;-0.993164;1.435115;-0.145038;-0.358779
221;493706;-0.073730;0.006836;-0.991211;1.099237;-0.175573;-0.740458
222;495837;-0.078125;0.019531;-0.981445;0.992366;0.000000;-1.007634
223;497582;-0.070801;0.010742;-0.985352;0.664122;-0.061069;-0.419847
224;499618;-0.070801;0.020996;-0.988770;0.465649;0.366412;-0.572519
225;501380;-0.079590;0.016113;-0.975586;0.312977;0.259542;-0.473282
226;503533;-0.073242;0.009277;-0.992676;-0.129771;0.595420;-0.557252
227;505270;-0.063477;0.008301;-0.998047;0.167939;0.755725;-0.534351
228;507392;-0.071777;0.013184;-1.004883;0.251908;0.496183;-0.404580
229;509128;-0.069336;0.000977;-0.984863;-0.083969;0.610687;-0.625954
230;511150;-0.070801;0.001953;-0.982910;-0.297710;0.755725;-0.595420
231;512879;-0.065430;0.016602;-0.986328;-0.511450;1.167939;-0.404580
232;515057;-0.070312;0.007812;-0.988770;-0.106870;0.755725;-0.473282
233;516851;-0.069336;0.016602;-0.990234;-0.198473;0.954198;-0.396947
234;518860;-0.065430;0.010742;-0.994629;-0.129771;0.496183;-0.297710
235;520627;-0.068848;0.011230;-0.987793;0.137405;0.572519;-0.412214
236;522785;-0.069336;0.006348;-0.990723;-0.236641;0.725191;-0.633588
237;524499;-0.073730;0.013184;-0.983887;-0.160305;0.748092;-0.580153
238;526518;-0.069336;0.011719;-0.986328;-0.412214;1.022901;-0.587786
239;528254;-0.071777;0.011719;-0.992676;-0.473282;1.152672;-0.442748
240;536714;-0.068848;0.014160;-0.986816;-0.801527;1.396947;-0.458015
241;538714;-0.060059;0.011230;-0.995605;0.251908;0.732824;-0.541985
242;540934;-0.067871;0.010254;-1.014160;-0.167939;0.770992;-0.427481
243;542795;-0.066406;0.015625;-0.995117;-0.106870;0.526718;-0.465649
244;544953;-0.067871;0.010742;-0.999023;-0.328244;0.946565;-0.442748
245;546982;-0.062500;0.017578;-0.997070;0.236641;0.603053;-0.519084
246;549295;-0.073242;0.013672;-1.007324;0.320611;0.229008;-0.656489
247;551156;-0.073730;0.010742;-0.998047;0.381679;0.022901;-0.572519
248;553313;-0.076172;0.017090;-0.991699;0.351145;0.290076;-0.351145
249;555171;-0.064453;0.011230;-0.988281;0.419847;-0.022901;-0.465649
250;557515;-0.066895;0.015625;-0.990723;0.587786;0.503817;-0.625954
251;559388;-0.069824;0.012695;-0.996094;0.595420;-0.038168;-0.549618
252;561678;-0.063477;0.012207;-1.008789;0.603053;0.152672;-0.351145
253;563554;-0.061523;0.017090;-0.996094;0.778626;-0.305344;-0.648855
254;565736;-0.063965;0.005859;-1.002930;1.213740;-0.244275;-0.625954
255;567581;-0.075684;0.020020;-0.990234;0.916031;0.221374;-0.343511
256;569856;-0.074219;0.008301;-0.987793;0.122137;0.320611;-0.458015
257;571656;-0.071289;0.011230;-0.988281;0.213740;0.541985;-0.519084
258;573718;-0.071777;0.013184;-0.999023;0.541985;-0.068702;-0.595420
259;575472;-0.070801;0.014160;-1.000000;1.236641;-0.297710;-0.526718
260;577559;-0.060547;0.018555;-0.995117;1.244275;-0.603053;-0.679389
261;579298;-0.072266;0.013184;-0.980469;1.198473;-0.603053;-0.320611
262;581390;-0.071289;0.004883;-0.984863;1.053435;-0.427481;-0.435115
263;583119;-0.072266;0.010254;-0.980957;1.236641;-0.580153;-0.717557
264;585172;-0.069336;0.016602;-1.002930;0.809160;-0.297710;-0.625954
265;586936;-0.065430;0.026367;-1.004395;0.450382;0.053435;-0.282443
266;589117;-0.077148;0.015625;-0.999023;0.877863;-0.351145;-0.748092
267;590853;-0.062500;0.010742;-0.975586;1.709924;-1.000000;-0.725191
268;592920;-0.077148;0.015625;-0.987793;1.778626;-1.145038;-0.725191
269;594692;-0.066895;0.008789;-0.989258;1.709924;-0.740458;-0.435115
270;597516;-0.079102;0.019043;-1.002441;0.969466;-0.229008;-0.740458
271;599265;-0.077637;0.011719;-1.002441;0.862595;-0.335878;-0.671756
272;601361;-0.069336;0.013672;-0.981934;0.694656;-0.244275;-0.519084
273;603115;-0.070801;0.008789;-0.989258;0.488550;-0.007634;-0.396947
274;605132;-0.070312;0.018555;-0.990723;0.732824;0.198473;-0.496183
275;606880;-0.066406;0.009766;-0.979004;0.496183;0.282443;-0.954198
276;608965;-0.070801;0.013672;-0.978027;0.396947;0.251908;-0.694656
277;610760;-0.072754;0.013184;-0.990723;0.000000;0.687023;-0.709924
278;612795;-0.074219;0.010742;-0.993652;-0.335878;1.106870;-0.587786
279;614525;-0.072754;0.013184;-0.996582;-0.755725;1.572519;-0.770992
280;616528;-0.070801;0.011230;-0.994141;-1.213740;1.938931;-0.435115
281;618274;-0.074219;0.015625;-0.999023;-1.923664;2.221374;-0.328244
282;628347;-0.071289;0.021484;-0.987305;-1.587786;2.236641;-0.351145
283;631562;-0.069336;0.015625;-1.003418;-0.763359;1.725191;-0.427481
284;633861;-0.071289;0.018066;-0.985352;-0.534351;0.969466;-0.190840
285;635706;-0.065430;0.012207;-0.992188;-0.022901;0.320611;-0.381679
286;638031;-0.065918;0.011230;-0.992676;0.725191;0.061069;-0.587786
287;640039;-0.071777;0.018066;-0.990234;0.946565;0.045802;-0.503817
288;642219;-0.066895;0.011719;-0.993652;0.946565;-0.335878;-0.587786
289;644074;-0.064941;0.006348;-0.985840;1.328244;-0.503817;-0.778626
290;646169;-0.076172;0.020020;-0.996582;1.450382;-0.526718;-0.587786
291;647903;-0.070312;0.013184;-0.991699;1.465649;-0.541985;-0.725191
292;650081;-0.074707;0.008789;-0.988281;1.152672;-0.473282;-0.480916
293;651819;-0.066895;0.012695;-0.993164;1.236641;-0.389313;-0.450382
294;653850;-0.075195;0.017578;-0.985352;0.938931;-0.137405;-0.366412
295;655605;-0.075195;0.017578;-1.000000;0.793893;0.015267;-0.755725
296;657695;-0.059082;0.014160;-0.996094;0.358779;0.274809;-0.503817
297;659431;-0.066406;0.018066;-0.993164;0.374046;0.213740;-0.488550
298;661458;-0.071777;0.016602;-1.001953;0.709924;0.167939;-0.603053
299;663192;-0.066406;0.012207;-0.996094;0.618321;0.000000;-0.679389
300;665276;-0.069336;0.010742;-0.986328;0.503817;-0.076336;-0.480916
301;667023;-0.061035;0.017090;-0.978027;0.832061;0.129771;-0.587786
302;669142;-0.065430;0.010254;-1.017578;0.274809;0.114504;-0.564885
303;670879;-0.074219;0.018066;-1.002930;0.603053;0.320611;-0.335878
304;672891;-0.070801;0.013672;-0.990234;0.595420;0.557252;-0.503817
305;674661;-0.068848;0.006348;-1.008301;0.351145;0.458015;-0.297710
306;676741;-0.064453;0.014160;-0.993652;0.045802;0.290076;-0.648855
307;678476;-0.065918;0.014160;-0.994141;-0.083969;0.839695;-0.488550
308;680490;-0.065430;0.023926;-0.986816;-0.015267;0.977099;-0.480916
309;682228;-0.075195;0.016602;-0.987793;0.145038;0.633588;-0.526718
310;684267;-0.061523;0.010254;-0.990723;0.595420;0.450382;-0.725191
311;685996;-0.067871;0.014160;-0.991699;1.045802;-0.465649;-0.526718
312;688066;-0.070312;0.008789;-1.000977;1.893130;-0.916031;-0.603053
313;689811;-0.069336;0.008301;-0.986328;1.969466;-1.229008;-0.725191
314;691835;-0.070801;0.015625;-0.992676;1.908397;-1.213740;-0.549618
315;697840;-0.065918;0.006836;-0.993652;1.877863;-1.335878;-0.526718
316;707564;-0.070312;0.016113;-1.003418;1.748092;-1.061069;-0.557252
317;709424;-0.066406;0.009277;-0.997559;2.091603;-1.083969;-0.587786
318;711573;-0.062500;0.011230;-0.993652;1.946565;-1.175573;-0.755725
319;713462;-0.070801;0.020508;-0.986816;1.732824;-0.954198;-0.473282
320;715601;-0.073242;0.017090;-0.995117;2.038168;-1.320611;-0.717557
321;717429;-0.075684;0.017578;-0.994629;2.328244;-1.664122;-0.709924
322;723318;-0.072266;0.004883;-0.982422;2.755725;-2.114504;-0.694656
323;725166;-0.077148;0.018555;-0.998535;3.473282;-2.664122;-0.603053
324;727459;-0.075195;0.012695;-0.992188;3.954198;-3.351145;-0.625954
325;729403;-0.070312;0.011719;-0.991211;3.801527;-3.366412;-0.702290
326;731748;-0.078125;0.009766;-1.001953;4.343511;-3.427481;-0.832061
327;733584;-0.069824;0.009277;-0.993652;4.419847;-3.519084;-0.862595
328;735764;-0.073730;0.008789;-0.995117;4.198473;-3.404580;-0.580153
