##########
# 2016-11-15 10:09:08.468432168 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 3
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
1910;3666892;-0.167480;-0.084229;-0.973633;0.854962;-0.022901;-0.580153
1911;3668950;-0.170410;-0.086182;-0.977539;0.908397;-0.091603;-0.702290
1912;3670695;-0.168457;-0.085449;-0.983398;1.053435;-0.221374;-0.656489
1913;3672776;-0.170654;-0.083496;-0.986816;0.954198;0.030534;-0.450382
1914;3674501;-0.164551;-0.083496;-0.982178;0.618321;0.083969;-0.557252
1915;3676500;-0.165771;-0.083984;-0.976074;0.931298;-0.160305;-0.519084
1916;3678294;-0.166748;-0.082031;-0.980713;0.832061;0.053435;-0.190840
1917;3680416;-0.165527;-0.080322;-0.976562;0.969466;-0.137405;-0.541985
1918;3682144;-0.166504;-0.084961;-0.978027;0.977099;-0.213740;-0.572519
1919;3684189;-0.166260;-0.082520;-0.977539;1.175573;0.091603;-0.358779
1920;3685922;-0.167725;-0.083252;-0.976807;1.007634;-0.152672;-0.404580
1921;3688006;-0.167480;-0.083008;-0.977051;0.954198;-0.091603;-0.366412
1922;3689746;-0.165039;-0.084473;-0.978760;0.839695;0.129771;-0.312977
1923;3691856;-0.169922;-0.084229;-0.974609;0.877863;-0.129771;-0.442748
1924;3693591;-0.166992;-0.082275;-0.981934;0.816794;0.022901;-0.534351
1925;3695612;-0.165527;-0.086914;-0.980225;0.938931;0.099237;-0.335878
1926;3697349;-0.168457;-0.085205;-0.979248;1.114504;-0.137405;-0.396947
1927;3699381;-0.167969;-0.087158;-0.974609;0.656489;-0.076336;-0.511450
1928;3701121;-0.162109;-0.088867;-0.973877;0.885496;-0.015267;-0.572519
1929;3703194;-0.168701;-0.083496;-0.973389;0.732824;0.053435;-0.664122
1930;3704919;-0.167725;-0.083740;-0.974854;0.618321;0.030534;-0.793893
1931;3706910;-0.164551;-0.082520;-0.981689;0.725191;0.183206;-0.694656
1932;3708645;-0.168701;-0.087646;-0.973633;0.816794;0.106870;-0.488550
1933;3710923;-0.166992;-0.083496;-0.981934;0.511450;0.007634;-0.702290
1934;3712656;-0.170410;-0.084229;-0.979248;0.816794;0.290076;-0.374046
1935;3714651;-0.166992;-0.082764;-0.976318;0.603053;0.175573;-0.564885
1936;3716379;-0.166748;-0.084229;-0.982422;0.458015;0.183206;-0.633588
1937;3718476;-0.163330;-0.079346;-0.981201;0.488550;0.358779;-0.503817
1938;3720213;-0.167480;-0.083740;-0.972168;0.732824;0.129771;-0.396947
1939;3722293;-0.165527;-0.080566;-0.970703;0.763359;0.068702;-0.366412
1940;3724025;-0.163330;-0.078369;-0.970215;0.412214;0.045802;-0.473282
1941;3726029;-0.166748;-0.083252;-0.978516;0.625954;0.419847;-0.404580
1942;3727766;-0.170166;-0.087891;-0.977539;0.419847;0.328244;-0.717557
1943;3729844;-0.167236;-0.083740;-0.976807;0.732824;0.274809;-0.503817
1944;3731575;-0.166748;-0.082031;-0.978516;0.603053;0.145038;-0.816794
1945;3733571;-0.164551;-0.083740;-0.978027;0.618321;0.015267;-0.320611
1946;3735302;-0.170654;-0.083984;-0.978027;0.755725;0.251908;-0.587786
1947;3737336;-0.164551;-0.082764;-0.976562;0.923664;0.312977;-0.351145
1948;3739072;-0.166260;-0.083984;-0.977051;0.580153;-0.068702;-0.206107
1949;3741316;-0.164795;-0.083740;-0.971191;0.801527;0.038168;-0.541985
1950;3743050;-0.167236;-0.083008;-0.973389;0.938931;0.198473;-0.687023
1951;3745046;-0.166748;-0.082520;-0.979980;0.816794;0.007634;-0.687023
1952;3746787;-0.163330;-0.080811;-0.976562;0.923664;0.175573;-0.610687
1953;3748904;-0.166260;-0.086182;-0.972168;0.687023;-0.053435;-0.503817
1954;3750688;-0.167236;-0.082031;-0.984863;1.076336;0.114504;-0.603053
1955;3752699;-0.167236;-0.085693;-0.976562;1.022901;0.045802;-0.442748
1956;3754423;-0.164551;-0.082031;-0.981689;0.656489;-0.244275;-0.679389
1957;3756408;-0.163330;-0.083984;-0.974365;0.770992;0.145038;-0.473282
1958;3758146;-0.168701;-0.077881;-0.976074;0.908397;-0.053435;-0.503817
1959;3760226;-0.168213;-0.084229;-0.979248;1.145038;-0.083969;-0.587786
1960;3761959;-0.166016;-0.082520;-0.979492;0.923664;0.061069;-0.534351
1961;3763948;-0.168457;-0.084717;-0.979248;0.732824;-0.145038;-0.419847
1962;3765680;-0.163330;-0.083740;-0.979980;0.755725;-0.137405;-0.671756
1963;3767751;-0.167969;-0.084961;-0.978027;0.832061;-0.099237;-0.679389
1964;3769510;-0.169922;-0.086426;-0.978027;0.908397;-0.076336;-0.526718
1965;3771600;-0.166748;-0.080566;-0.976807;1.091603;-0.007634;-0.732824
1966;3773330;-0.166260;-0.083008;-0.978027;0.923664;-0.190840;-0.648855
1967;3775318;-0.165039;-0.085693;-0.979004;0.755725;-0.106870;-0.595420
1968;3777028;-0.163330;-0.082520;-0.979492;0.702290;-0.091603;-0.610687
1969;3779064;-0.167236;-0.081787;-0.976562;0.969466;-0.129771;-0.580153
1970;3780898;-0.166992;-0.082764;-0.976562;1.137405;-0.038168;-0.633588
1971;3782963;-0.166992;-0.081787;-0.979492;0.946565;-0.221374;-0.442748
1972;3784692;-0.167969;-0.083984;-0.984863;0.984733;-0.267176;-0.389313
1973;3786792;-0.166748;-0.081787;-0.979248;1.045802;0.106870;-0.816794
1974;3788527;-0.164795;-0.082520;-0.981934;0.679389;0.038168;-0.740458
1975;3790604;-0.170166;-0.086914;-0.978760;0.847328;-0.167939;-0.282443
1976;3792344;-0.170166;-0.079590;-0.976562;0.900763;-0.206107;-0.557252
1977;3794374;-0.165527;-0.087646;-0.975342;0.992366;-0.068702;-0.404580
1978;3796102;-0.166504;-0.083496;-0.978271;0.946565;0.022901;-0.625954
1979;3798177;-0.166992;-0.085205;-0.977783;0.709924;-0.083969;-0.618321
1980;3799925;-0.163330;-0.083008;-0.977051;1.007634;-0.038168;-0.572519
1981;3801995;-0.166016;-0.085205;-0.978027;0.862595;-0.015267;-0.786260
1982;3803728;-0.167725;-0.086670;-0.975586;0.778626;-0.030534;-0.572519
1983;3805813;-0.168213;-0.086426;-0.979248;0.778626;0.083969;-0.465649
1984;3807548;-0.165039;-0.085449;-0.981934;0.961832;-0.106870;-0.580153
1985;3809727;-0.168457;-0.083984;-0.981689;0.816794;-0.221374;-0.656489
1986;3811478;-0.166992;-0.085693;-0.979980;0.839695;0.076336;-0.687023
1987;3813498;-0.165527;-0.083252;-0.978516;0.847328;-0.160305;-0.526718
1988;3815231;-0.166504;-0.083496;-0.978271;0.557252;0.022901;-0.458015
1989;3817305;-0.167969;-0.085693;-0.983398;0.664122;-0.022901;-0.374046
1990;3819037;-0.169678;-0.084473;-0.984375;0.839695;-0.068702;-0.610687
1991;3821131;-0.164551;-0.084961;-0.976562;0.977099;0.145038;-0.381679
1992;3822853;-0.166260;-0.086914;-0.977051;0.587786;0.106870;-0.419847
1993;3824898;-0.166504;-0.083008;-0.977539;0.900763;0.198473;-0.610687
1994;3826614;-0.166504;-0.084473;-0.982910;0.458015;0.412214;-0.458015
1995;3828597;-0.167236;-0.081055;-0.978271;0.274809;0.229008;-0.297710
1996;3830338;-0.168945;-0.083008;-0.983643;0.534351;0.190840;-0.480916
1997;3832465;-0.164551;-0.086670;-0.979004;0.458015;0.267176;-0.435115
1998;3834198;-0.168213;-0.083984;-0.979980;0.511450;0.038168;-0.480916
1999;3836242;-0.170166;-0.086182;-0.977295;0.419847;0.274809;-0.427481
2000;3837977;-0.172607;-0.082520;-0.979980;0.603053;0.068702;-0.511450
2001;3840072;-0.164307;-0.083252;-0.980469;0.519084;0.083969;-0.473282
2002;3841807;-0.165771;-0.083740;-0.976318;0.664122;0.053435;-0.290076
2003;3843910;-0.165283;-0.087646;-0.977783;0.572519;0.305344;-0.595420
2004;3845645;-0.166748;-0.084473;-0.978027;0.572519;-0.007634;-0.648855
2005;3847665;-0.168213;-0.084717;-0.979248;0.816794;-0.083969;-0.450382
2006;3849433;-0.170166;-0.085449;-0.982178;0.916031;0.305344;-0.465649
2007;3851441;-0.166260;-0.087891;-0.979248;1.061069;0.030534;-0.450382
2008;3853175;-0.167969;-0.081787;-0.975098;0.541985;0.175573;-0.496183
2009;3855236;-0.164307;-0.083984;-0.977783;0.641221;0.091603;-0.511450
2010;3856964;-0.166016;-0.084717;-0.976318;0.694656;0.022901;-0.603053
2011;3858965;-0.168701;-0.086182;-0.973633;0.824427;-0.114504;-0.580153
2012;3860701;-0.162598;-0.081055;-0.978760;0.549618;-0.305344;-0.519084
2013;3862958;-0.166504;-0.082031;-0.975342;0.717557;-0.053435;-0.465649
2014;3864683;-0.164062;-0.084229;-0.978271;0.778626;0.137405;-0.526718
2015;3866680;-0.169189;-0.083984;-0.972900;1.000000;0.114504;-0.541985
2016;3868406;-0.169189;-0.082275;-0.972412;0.671756;0.221374;-0.435115
2017;3870525;-0.165283;-0.083252;-0.980957;0.870229;0.114504;-0.381679
2018;3872264;-0.170166;-0.082764;-0.977539;0.740458;-0.022901;-0.549618
2019;3874345;-0.165771;-0.083008;-0.980469;0.770992;-0.083969;-0.725191
2020;3876074;-0.169922;-0.085205;-0.980957;0.900763;0.030534;-0.480916
2021;3878077;-0.165771;-0.082520;-0.976318;0.763359;0.030534;-0.488550
2022;3879817;-0.170166;-0.082031;-0.978027;0.679389;-0.244275;-0.732824
2023;3881943;-0.167480;-0.083740;-0.978271;1.030534;0.061069;-0.641221
2024;3883683;-0.166992;-0.086182;-0.976318;1.129771;-0.160305;-0.496183
2025;3885705;-0.168213;-0.086914;-0.977783;0.877863;0.007634;-0.648855
2026;3887435;-0.170898;-0.082520;-0.978516;0.870229;-0.137405;-0.412214
2027;3889498;-0.169189;-0.080078;-0.981445;1.045802;-0.160305;-0.519084
2028;3891247;-0.166260;-0.083008;-0.974365;0.984733;-0.114504;-0.458015
2029;3893374;-0.168945;-0.082275;-0.973633;1.091603;-0.236641;-0.656489
2030;3895116;-0.167236;-0.083740;-0.974854;0.694656;0.045802;-0.496183
2031;3897368;-0.169922;-0.082764;-0.977539;0.832061;0.152672;-0.709924
2032;3899101;-0.170654;-0.085693;-0.978271;0.557252;0.061069;-0.503817
2033;3901426;-0.166260;-0.085449;-0.966064;0.587786;0.389313;-0.572519
2034;3903446;-0.165771;-0.084717;-0.984863;0.595420;0.160305;-0.679389
2035;3905177;-0.166748;-0.085938;-0.979492;0.633588;0.305344;-0.618321
2036;3907179;-0.162842;-0.083252;-0.980225;0.488550;0.022901;-0.557252
2037;3908917;-0.163330;-0.081543;-0.977295;0.534351;0.022901;-0.625954
2038;3911196;-0.169189;-0.084717;-0.979004;0.625954;0.366412;-0.419847
2039;3912929;-0.169922;-0.082764;-0.978027;0.503817;-0.030534;-0.404580
2040;3914942;-0.164551;-0.084229;-0.977783;0.541985;0.305344;-0.610687
2041;3916671;-0.167236;-0.084473;-0.981934;0.442748;0.091603;-0.541985
2042;3918782;-0.165039;-0.080811;-0.984131;0.633588;-0.022901;-0.465649
2043;3920519;-0.165771;-0.083740;-0.978760;0.549618;0.488550;-0.595420
2044;3922626;-0.167236;-0.078857;-0.975342;0.412214;0.435115;-0.702290
2045;3924356;-0.165771;-0.082275;-0.980225;0.358779;0.236641;-0.770992
2046;3926409;-0.170898;-0.082031;-0.977051;0.671756;0.198473;-0.236641
2047;3928146;-0.165527;-0.079590;-0.981445;0.572519;0.343511;-0.641221
2048;3930207;-0.164795;-0.081543;-0.976807;0.351145;0.114504;-0.442748
2049;3932479;-0.167236;-0.083496;-0.977783;0.488550;0.091603;-0.381679
2050;3934582;-0.165039;-0.082520;-0.974854;0.564885;0.045802;-0.526718
2051;3936316;-0.165771;-0.086914;-0.978760;0.580153;0.007634;-0.503817
2052;3938330;-0.166992;-0.081543;-0.976807;0.740458;0.152672;-0.412214
2053;3940092;-0.169922;-0.082764;-0.976562;0.664122;0.099237;-0.328244
2054;3942304;-0.165527;-0.085693;-0.980713;0.854962;0.030534;-0.580153
2055;3944043;-0.166748;-0.086670;-0.984131;0.916031;0.038168;-0.648855
2056;3946042;-0.165039;-0.083252;-0.973145;0.877863;0.053435;-0.717557
2057;3947776;-0.166992;-0.084717;-0.981201;0.671756;0.022901;-0.671756
2058;3949837;-0.162842;-0.083008;-0.981445;0.526718;-0.061069;-0.641221
2059;3951582;-0.167969;-0.084717;-0.987793;0.664122;0.198473;-0.541985
2060;3953670;-0.161621;-0.084717;-0.979492;1.106870;0.129771;-0.488550
2061;3955402;-0.167236;-0.085693;-0.978760;0.694656;-0.213740;-0.435115
2062;3957407;-0.166748;-0.084961;-0.978271;1.045802;0.137405;-0.778626
2063;3959145;-0.166748;-0.084229;-0.977051;0.801527;0.091603;-0.343511
2064;3961316;-0.166016;-0.086426;-0.981689;0.755725;-0.083969;-0.312977
2065;3963067;-0.168457;-0.085205;-0.979004;0.961832;-0.114504;-0.465649
2066;3965101;-0.163818;-0.081787;-0.976074;0.732824;0.091603;-0.320611
2067;3966843;-0.167236;-0.081787;-0.976807;0.809160;0.022901;-0.587786
2068;3968923;-0.165527;-0.083740;-0.983887;0.511450;-0.068702;-0.427481
2069;3970667;-0.170898;-0.087646;-0.982666;0.687023;0.175573;-0.519084
2070;3972685;-0.167969;-0.085938;-0.974365;0.519084;0.175573;-0.480916
2071;3974453;-0.166992;-0.083496;-0.978027;0.618321;0.122137;-0.557252
2072;3976460;-0.164551;-0.079346;-0.975830;0.442748;0.167939;-0.480916
2073;3978193;-0.168945;-0.077881;-0.977539;0.603053;0.167939;-0.534351
2074;3980255;-0.165771;-0.079590;-0.975342;0.564885;0.259542;-0.137405
2075;3981995;-0.170654;-0.082764;-0.978516;0.580153;0.099237;-0.442748
2076;3984083;-0.164551;-0.082031;-0.976807;0.587786;-0.045802;-0.435115
2077;3985811;-0.164062;-0.082764;-0.977295;0.564885;0.244275;-0.580153
2078;3987861;-0.169189;-0.078613;-0.981445;0.656489;0.343511;-0.541985
2079;3989602;-0.162842;-0.082520;-0.982666;0.732824;0.236641;-0.488550
2080;3991610;-0.166748;-0.082520;-0.978760;0.648855;0.442748;-0.290076
2081;3993356;-0.170898;-0.084961;-0.980225;0.618321;0.282443;-0.496183
2082;3995367;-0.166748;-0.081299;-0.979492;0.580153;-0.106870;-0.496183
2083;3997108;-0.166748;-0.081055;-0.982422;0.541985;0.343511;-0.610687
2084;3999193;-0.166016;-0.080566;-0.973633;0.633588;0.091603;-0.679389
2085;4000971;-0.167236;-0.083008;-0.977295;0.870229;0.091603;-0.717557
2086;4002988;-0.167236;-0.081543;-0.981934;0.801527;0.030534;-0.442748
2087;4004722;-0.169678;-0.081543;-0.972656;1.038168;-0.198473;-0.763359
2088;4006888;-0.165771;-0.081299;-0.976562;1.045802;-0.061069;-0.740458
2089;4008622;-0.166748;-0.083252;-0.978760;1.083969;-0.183206;-0.618321
2090;4010623;-0.168213;-0.084229;-0.976807;1.160305;-0.053435;-0.412214
2091;4012358;-0.166748;-0.084229;-0.979004;1.167939;-0.427481;-0.580153
2092;4014475;-0.166504;-0.081543;-0.979736;1.145038;-0.229008;-0.725191
2093;4016207;-0.163086;-0.080322;-0.973633;1.312977;-0.595420;-0.458015
2094;4018269;-0.167480;-0.082031;-0.973145;1.396947;-0.381679;-0.511450
2095;4020012;-0.166260;-0.080566;-0.973389;1.358779;-0.564885;-0.458015
2096;4022002;-0.169678;-0.082275;-0.973389;1.473282;-0.534351;-0.541985
2097;4023722;-0.172363;-0.078369;-0.981689;1.267176;-0.679389;-0.641221
2098;4025808;-0.172363;-0.083008;-0.979004;1.465649;-0.381679;-0.488550
2099;4027521;-0.168945;-0.083008;-0.972412;1.312977;-0.465649;-0.427481
2100;4029534;-0.169189;-0.082031;-0.979736;1.061069;-0.534351;-0.480916
2101;4031360;-0.169189;-0.080322;-0.981445;1.541985;-0.480916;-0.725191
2102;4033382;-0.169922;-0.083496;-0.976318;1.450382;-0.366412;-0.549618
2103;4035112;-0.169678;-0.079346;-0.977295;1.374046;-0.458015;-0.519084
2104;4037180;-0.168945;-0.085938;-0.979980;1.244275;-0.343511;-0.603053
2105;4038922;-0.171143;-0.083984;-0.978760;1.251908;-0.290076;-0.618321
2106;4040948;-0.166992;-0.086914;-0.978760;0.908397;-0.236641;-0.572519
2107;4042681;-0.170410;-0.086182;-0.982666;0.832061;-0.083969;-0.587786
2108;4044878;-0.167480;-0.084473;-0.973633;1.022901;-0.122137;-0.694656
2109;4046626;-0.171143;-0.085205;-0.978516;0.740458;-0.251908;-0.496183
2110;4048642;-0.165771;-0.083984;-0.975586;0.916031;-0.045802;-0.847328
2111;4050377;-0.166992;-0.083496;-0.976807;0.854962;0.213740;-0.725191
2112;4052370;-0.165527;-0.087158;-0.975586;0.717557;0.236641;-0.694656
2113;4054117;-0.164551;-0.083496;-0.977539;0.603053;0.045802;-0.412214
2114;4056194;-0.166260;-0.083984;-0.975342;0.564885;0.305344;-0.717557
2115;4057931;-0.164307;-0.083008;-0.975586;0.648855;0.213740;-0.587786
2116;4059930;-0.169678;-0.081055;-0.979980;0.473282;0.511450;-0.366412
2117;4061756;-0.169678;-0.083740;-0.979248;0.389313;0.557252;-0.396947
2118;4063878;-0.165283;-0.087402;-0.978516;0.297710;0.541985;-0.404580
2119;4065612;-0.162842;-0.084473;-0.973633;0.160305;0.526718;-0.396947
2120;4067611;-0.168213;-0.082031;-0.979248;0.190840;0.458015;-0.572519
2121;4069366;-0.167725;-0.083740;-0.979736;0.190840;0.335878;-0.343511
2122;4071370;-0.169678;-0.083252;-0.977539;0.251908;0.465649;-0.564885
2123;4073103;-0.166260;-0.084229;-0.976562;0.206107;0.381679;-0.603053
2124;4075208;-0.164795;-0.084717;-0.967041;0.190840;0.595420;-0.511450
2125;4076947;-0.166016;-0.083740;-0.968018;0.267176;0.335878;-0.290076
2126;4079000;-0.169678;-0.083252;-0.978027;0.297710;0.465649;-0.671756
2127;4080798;-0.167725;-0.085449;-0.980225;0.251908;0.320611;-0.519084
2128;4082902;-0.165771;-0.085938;-0.975586;0.358779;0.145038;-0.526718
2129;4084638;-0.171631;-0.086426;-0.979980;0.572519;0.221374;-0.633588
2130;4086752;-0.167480;-0.087891;-0.977783;0.633588;0.137405;-0.549618
2131;4088484;-0.166016;-0.079102;-0.976562;0.541985;0.221374;-0.534351
2132;4090493;-0.167480;-0.083252;-0.975830;0.732824;-0.122137;-0.381679
2133;4092235;-0.166504;-0.084473;-0.972656;0.694656;-0.122137;-0.656489
2134;4094359;-0.167236;-0.083252;-0.973145;1.145038;0.061069;-0.664122
2135;4096097;-0.167480;-0.084473;-0.980225;1.122137;-0.244275;-0.557252
2136;4098101;-0.168213;-0.085205;-0.982178;0.969466;-0.442748;-0.587786
2137;4099835;-0.165039;-0.085205;-0.980225;1.000000;-0.221374;-0.511450
2138;4102270;-0.165039;-0.086670;-0.979004;1.091603;-0.061069;-0.549618
2139;4104017;-0.164551;-0.086670;-0.981201;0.900763;-0.106870;-0.664122
2140;4106113;-0.169434;-0.084961;-0.971924;0.992366;0.160305;-0.526718
2141;4107846;-0.171143;-0.088379;-0.969238;0.870229;-0.290076;-0.625954
2142;4109850;-0.166992;-0.083496;-0.973633;1.244275;0.053435;-0.503817
2143;4111583;-0.168701;-0.086426;-0.975098;0.816794;0.022901;-0.549618
2144;4113648;-0.168457;-0.083008;-0.979004;0.908397;-0.030534;-0.648855
2145;4115384;-0.167725;-0.084961;-0.986572;0.793893;-0.297710;-0.549618
2146;4117390;-0.168701;-0.084717;-0.976807;0.885496;0.160305;-0.625954
2147;4119125;-0.170410;-0.087402;-0.978027;1.007634;0.000000;-0.427481
2148;4121324;-0.169434;-0.084473;-0.977051;0.893130;-0.038168;-0.458015
2149;4123061;-0.169678;-0.083008;-0.980225;0.648855;0.396947;-0.427481
2150;4125077;-0.169189;-0.083496;-0.977783;0.671756;-0.083969;-0.587786
2151;4126816;-0.166504;-0.087158;-0.980957;0.793893;0.198473;-0.541985
2152;4128815;-0.167236;-0.081543;-0.979004;0.503817;0.419847;-0.572519
2153;4130552;-0.168701;-0.083252;-0.977051;0.343511;0.320611;-0.656489
2154;4132671;-0.171387;-0.081299;-0.976807;0.488550;0.496183;-0.480916
2155;4134454;-0.166260;-0.083008;-0.979248;0.557252;0.656489;-0.572519
2156;4136576;-0.163086;-0.086182;-0.973633;0.328244;0.625954;-0.450382
2157;4138307;-0.163574;-0.084229;-0.982178;0.328244;0.725191;-0.480916
2158;4140363;-0.168701;-0.081055;-0.982422;0.290076;0.603053;-0.244275
2159;4142099;-0.168701;-0.081299;-0.979980;0.267176;0.305344;-0.702290
2160;4144315;-0.167969;-0.084717;-0.977295;0.175573;0.557252;-0.732824
2161;4146058;-0.168213;-0.085938;-0.984375;0.274809;0.755725;-0.458015
2162;4148082;-0.166504;-0.081787;-0.976074;0.259542;0.328244;-0.580153
2163;4149818;-0.165039;-0.085693;-0.982666;0.648855;0.374046;-0.633588
2164;4151891;-0.168945;-0.085693;-0.975830;0.374046;0.259542;-0.603053
2165;4153623;-0.169922;-0.080322;-0.973145;0.564885;0.236641;-0.687023
2166;4155628;-0.166016;-0.083496;-0.978027;0.328244;0.335878;-0.374046
2167;4157371;-0.168213;-0.077393;-0.981201;0.442748;0.076336;-0.595420
2168;4159457;-0.168945;-0.082520;-0.979492;1.000000;0.206107;-0.458015
2169;4161188;-0.166504;-0.083008;-0.976318;0.862595;0.221374;-0.717557
2170;4163188;-0.168701;-0.082520;-0.968018;0.870229;-0.076336;-0.396947
2171;4164934;-0.170166;-0.080322;-0.970215;0.893130;0.068702;-0.488550
2172;4167054;-0.166504;-0.079346;-0.973145;0.931298;-0.015267;-0.755725
2173;4168789;-0.171143;-0.083008;-0.982666;1.114504;-0.106870;-0.343511
2174;4170865;-0.169678;-0.081543;-0.975342;1.267176;-0.213740;-0.778626
2175;4172593;-0.169678;-0.082520;-0.977539;1.053435;-0.160305;-0.603053
2176;4174677;-0.166748;-0.081055;-0.974365;1.229008;-0.335878;-0.450382
2177;4176415;-0.168945;-0.079346;-0.976074;1.236641;-0.297710;-0.458015
2178;4178525;-0.166504;-0.083496;-0.978760;1.351145;-0.427481;-0.519084
2179;4180262;-0.169678;-0.080811;-0.973877;1.305344;-0.328244;-0.534351
2180;4182316;-0.165771;-0.081299;-0.977783;1.053435;-0.236641;-0.412214
2181;4184069;-0.167480;-0.083008;-0.981201;1.145038;-0.244275;-0.740458
2182;4186079;-0.169922;-0.082275;-0.975830;0.923664;-0.312977;-0.404580
2183;4187813;-0.163818;-0.081787;-0.974365;1.183206;-0.404580;-0.603053
2184;4190000;-0.166260;-0.085938;-0.975586;1.167939;-0.114504;-0.641221
2185;4191735;-0.168457;-0.085938;-0.971680;0.984733;-0.244275;-0.541985
2186;4193738;-0.167725;-0.084229;-0.984619;1.190840;-0.030534;-0.381679
2187;4195472;-0.166016;-0.087891;-0.979248;0.984733;-0.053435;-0.404580
2188;4197621;-0.166016;-0.082764;-0.984131;1.175573;-0.030534;-0.541985
2189;4199375;-0.166748;-0.083984;-0.976318;1.267176;-0.091603;-0.419847
2190;4201377;-0.168457;-0.080566;-0.972412;0.984733;-0.251908;-0.427481
2191;4203107;-0.166016;-0.082520;-0.979980;1.267176;-0.129771;-0.435115
2192;4205109;-0.164307;-0.084229;-0.979736;1.137405;0.152672;-0.618321
2193;4206848;-0.167236;-0.084229;-0.977295;0.793893;0.000000;-0.404580
2194;4208917;-0.167725;-0.082520;-0.977539;1.030534;-0.267176;-0.755725
2195;4210653;-0.165039;-0.082764;-0.975586;0.847328;0.015267;-0.687023
2196;4212655;-0.164062;-0.084473;-0.977051;1.000000;-0.114504;-0.480916
2197;4214391;-0.166748;-0.086914;-0.985107;0.687023;0.022901;-0.320611
2198;4216502;-0.166748;-0.083008;-0.979004;1.022901;-0.167939;-0.541985
2199;4218235;-0.166992;-0.081787;-0.975830;0.618321;0.091603;-0.587786
2200;4220231;-0.168457;-0.083984;-0.976318;1.160305;0.145038;-0.625954
2201;4221970;-0.168945;-0.083984;-0.975586;0.847328;-0.137405;-0.961832
2202;4223975;-0.165771;-0.084717;-0.976562;0.877863;-0.053435;-0.526718
2203;4225708;-0.168213;-0.083008;-0.980469;0.709924;0.137405;-0.511450
2204;4227858;-0.166748;-0.080322;-0.972900;0.786260;0.007634;-0.435115
2205;4229600;-0.169678;-0.080078;-0.975586;0.755725;0.022901;-0.465649
2206;4231602;-0.162598;-0.084473;-0.974365;0.793893;-0.099237;-0.496183
2207;4233328;-0.167725;-0.085205;-0.974854;0.916031;-0.076336;-0.664122
2208;4235478;-0.167480;-0.085693;-0.976562;0.854962;-0.007634;-0.343511
2209;4237223;-0.164307;-0.088135;-0.976074;0.557252;-0.106870;-0.320611
2210;4239241;-0.168213;-0.082275;-0.984131;0.824427;-0.229008;-0.633588
2211;4240980;-0.170166;-0.081299;-0.982910;0.938931;0.160305;-0.687023
2212;4242995;-0.170410;-0.086426;-0.976807;0.847328;0.038168;-0.564885
2213;4244725;-0.166748;-0.086426;-0.973389;0.702290;0.099237;-0.557252
2214;4246900;-0.166016;-0.086426;-0.971436;0.702290;0.145038;-0.717557
2215;4248640;-0.166504;-0.088623;-0.975586;0.564885;0.183206;-0.641221
2216;4250645;-0.166504;-0.080322;-0.974609;0.877863;0.007634;-0.763359
2217;4252372;-0.167725;-0.084717;-0.974609;0.832061;0.083969;-0.610687
2218;4254505;-0.163330;-0.081299;-0.979248;0.557252;0.328244;-0.648855
2219;4256244;-0.168945;-0.083008;-0.973877;0.679389;0.198473;-0.427481
2220;4258322;-0.166748;-0.082031;-0.976318;0.687023;0.083969;-0.236641
2221;4260065;-0.168213;-0.082764;-0.977539;0.603053;0.251908;-0.603053
2222;4262068;-0.168213;-0.084961;-0.970947;0.572519;0.114504;-0.824427
2223;4263802;-0.167236;-0.080566;-0.974854;0.335878;0.053435;-0.694656
2224;4265896;-0.165771;-0.083740;-0.973389;0.778626;0.488550;-0.290076
2225;4267632;-0.171387;-0.082764;-0.979492;0.541985;0.297710;-0.519084
2226;4269646;-0.167969;-0.082275;-0.973145;0.450382;0.351145;-0.541985
2227;4271369;-0.165039;-0.084229;-0.981689;0.717557;0.343511;-0.511450
2228;4273458;-0.167725;-0.083008;-0.982666;0.694656;0.312977;-0.595420
2229;4275177;-0.170166;-0.082275;-0.977783;0.587786;0.290076;-0.450382
2230;4277178;-0.168945;-0.084229;-0.974365;0.610687;0.221374;-0.572519
2231;4278897;-0.164551;-0.083008;-0.976807;0.587786;0.229008;-0.442748
2232;4280899;-0.167725;-0.083496;-0.977539;0.496183;0.213740;-0.328244
2233;4282628;-0.161865;-0.084717;-0.975830;0.374046;0.030534;-0.603053
2234;4284725;-0.171387;-0.082275;-0.976807;0.824427;0.351145;-0.610687
2235;4286512;-0.167236;-0.080322;-0.973633;0.862595;0.221374;-0.511450
2236;4288637;-0.162842;-0.082275;-0.978027;0.557252;-0.007634;-0.664122
2237;4290371;-0.168213;-0.082031;-0.977051;0.832061;0.175573;-0.816794
2238;4292422;-0.165771;-0.083496;-0.979248;0.938931;-0.038168;-0.541985
2239;4294159;-0.168701;-0.081299;-0.975342;0.839695;-0.068702;-0.480916
2240;4296271;-0.162598;-0.079346;-0.981445;0.671756;-0.221374;-0.519084
2241;4298011;-0.168213;-0.081299;-0.985107;0.984733;0.236641;-0.534351
2242;4300020;-0.165283;-0.081787;-0.978760;0.908397;0.007634;-0.335878
2243;4301758;-0.164062;-0.084473;-0.975586;0.992366;-0.152672;-0.687023
